"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"243","348","375","717","718","693","769","84","904","957",1610612757,1610612744,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,"0029600220"
"243","348","375","718","739","693","769","84","904","957",1610612757,1610612744,2,3,0,1,0,1,0,0,0,2,1,3,0,0,0,0,"0029600220"
"243","361","717","718","72","693","769","84","904","957",1610612757,1610612744,3,2,0,1,0,0,0,0,0,0,1,2,1,1,0,0,"0029600220"
"1059","361","375","717","718","693","84","899","904","957",1610612757,1610612744,3,2,0,0,0,1,1,1,1,1,1,1,1,1,0,0,"0029600220"
"1059","361","375","717","739","693","84","899","904","957",1610612757,1610612744,3,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,"0029600220"
"243","361","375","717","739","693","84","899","904","957",1610612757,1610612744,5,8,0,1,0,3,0,1,3,0,2,5,1,3,0,0,"0029600220"
"1125","378","431","56","64","1000","156","252","458","935",1610612760,1610612762,1,1,1,0,2,0,0,1,0,0,0,3,0,1,1,2,"0029600221"
"1125","431","56","64","765","1000","156","252","304","356",1610612760,1610612762,3,2,1,1,0,0,0,0,0,1,1,2,1,1,0,2,"0029600221"
"1125","56","64","765","96","1000","156","252","304","356",1610612760,1610612762,5,5,1,1,1,2,0,0,1,2,2,5,0,2,1,1,"0029600221"
"29","431","56","765","96","204","252","304","731","935",1610612760,1610612762,23,25,1,5,6,11,4,1,7,4,10,22,0,2,3,6,"0029600221"
"29","431","56","765","96","204","252","458","731","935",1610612760,1610612762,2,2,1,0,0,0,0,0,1,1,0,0,0,0,2,2,"0029600221"
"378","431","56","64","727","1000","156","252","304","356",1610612760,1610612762,3,3,1,1,0,2,0,0,1,1,1,2,1,2,0,0,"0029600221"
"378","431","56","64","727","1000","252","458","731","935",1610612760,1610612762,0,3,1,0,0,1,0,0,1,0,0,2,0,2,0,0,"0029600221"
"378","431","56","64","765","1000","252","458","731","935",1610612760,1610612762,5,3,1,0,0,1,0,0,0,0,2,3,0,0,1,1,"0029600221"
"378","431","56","64","765","204","252","458","731","935",1610612760,1610612762,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,"0029600221"
"378","431","56","64","96","156","204","252","458","935",1610612760,1610612762,9,5,1,2,0,2,0,1,0,2,3,4,0,0,3,4,"0029600221"
"378","431","56","765","96","1000","156","252","304","356",1610612760,1610612762,5,3,1,2,0,2,0,0,0,3,2,3,1,1,0,0,"0029600221"
"378","56","64","727","96","1000","156","228","304","356",1610612760,1610612762,1,4,1,0,0,1,0,0,1,0,0,2,0,1,1,2,"0029600221"
"378","56","64","727","96","1000","156","304","323","356",1610612760,1610612762,4,2,1,0,2,2,0,0,0,0,2,4,0,0,0,0,"0029600221"
"378","64","727","765","96","1000","156","228","304","356",1610612760,1610612762,2,2,1,0,0,0,0,0,0,1,1,2,0,0,0,0,"0029600221"
"431","56","64","765","96","1000","156","228","252","304",1610612760,1610612762,3,1,1,1,0,0,0,0,0,1,1,2,1,2,0,0,"0029600221"
"431","56","64","765","96","1000","156","228","304","356",1610612760,1610612762,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"0029600221"
"431","56","64","765","96","1000","156","252","304","356",1610612760,1610612762,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0029600221"
"431","56","64","765","96","1000","156","252","304","935",1610612760,1610612762,11,8,1,3,1,2,0,0,0,5,5,9,1,3,0,0,"0029600221"
"431","56","64","765","96","156","204","228","252","304",1610612760,1610612762,2,2,1,0,0,0,0,0,1,0,0,0,0,0,2,2,"0029600221"
"431","56","64","765","96","156","228","252","304","356",1610612760,1610612762,8,7,1,2,1,2,0,0,1,1,4,7,0,1,0,1,"0029600221"
"1000","156","252","304","356","1125","378","431","56","64",1610612762,1610612760,2,1,0,1,0,0,0,0,0,2,1,1,0,0,0,0,"0029600221"
"1000","156","252","458","935","1125","378","431","56","64",1610612762,1610612760,3,2,0,1,0,1,0,0,1,1,1,2,1,2,0,0,"0029600221"
"1000","156","252","304","356","1125","431","56","64","765",1610612762,1610612760,5,2,0,1,0,2,0,0,0,1,2,2,1,1,0,0,"0029600221"
"1000","156","252","304","356","1125","56","64","765","96",1610612762,1610612760,6,5,0,2,0,2,0,0,0,1,2,4,0,0,2,2,"0029600221"
"204","252","304","731","935","29","431","56","765","96",1610612762,1610612760,20,25,0,5,2,7,0,6,4,5,8,22,1,1,3,3,"0029600221"
"204","252","458","731","935","29","431","56","765","96",1610612762,1610612760,4,2,0,1,1,1,0,0,0,1,2,3,0,0,0,0,"0029600221"
"1000","156","252","304","356","378","431","56","64","727",1610612762,1610612760,2,3,0,1,0,1,0,0,1,1,1,2,0,0,0,1,"0029600221"
"1000","252","458","731","935","378","431","56","64","727",1610612762,1610612760,0,2,0,0,1,1,0,0,1,1,0,3,0,1,0,0,"0029600221"
"1000","252","458","731","935","378","431","56","64","765",1610612762,1610612760,2,3,0,0,1,1,0,0,1,1,1,3,0,0,0,0,"0029600221"
"204","252","458","731","935","378","431","56","64","765",1610612762,1610612760,2,2,0,1,0,1,0,0,0,1,1,2,0,1,0,0,"0029600221"
"156","204","252","458","935","378","431","56","64","96",1610612762,1610612760,6,6,0,0,1,1,0,0,1,3,3,6,0,0,0,0,"0029600221"
"1000","156","252","304","356","378","431","56","765","96",1610612762,1610612760,5,4,0,0,1,1,0,0,0,0,1,3,0,0,3,4,"0029600221"
"1000","156","228","304","356","378","56","64","727","96",1610612762,1610612760,7,4,0,3,0,3,0,1,0,1,3,4,1,1,0,0,"0029600221"
"1000","156","304","323","356","378","56","64","727","96",1610612762,1610612760,2,3,0,1,0,0,0,0,0,1,1,3,0,0,0,0,"0029600221"
"1000","156","228","304","356","378","64","727","765","96",1610612762,1610612760,6,2,0,1,0,1,0,0,0,0,2,2,1,1,1,1,"0029600221"
"1000","156","228","252","304","431","56","64","765","96",1610612762,1610612760,4,2,0,1,1,0,0,0,0,0,2,3,0,0,0,0,"0029600221"
"1000","156","228","304","356","431","56","64","765","96",1610612762,1610612760,2,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,"0029600221"
"1000","156","252","304","935","431","56","64","765","96",1610612762,1610612760,10,7,0,1,2,3,0,0,1,0,1,5,0,0,8,10,"0029600221"
"156","204","228","252","304","431","56","64","765","96",1610612762,1610612760,2,2,0,1,1,1,0,1,1,1,1,2,0,0,0,0,"0029600221"
"156","228","252","304","356","431","56","64","765","96",1610612762,1610612760,6,6,0,2,0,2,1,1,1,1,3,5,0,0,0,0,"0029600221"
"1043","216","270","786","938","376","423","45","467","754",1610612753,1610612742,0,2,1,0,0,0,0,1,1,1,0,1,0,0,0,0,"0029600222"
"1043","216","270","786","938","376","45","467","684","754",1610612753,1610612742,6,6,1,2,1,2,0,0,2,1,3,5,0,0,0,0,"0029600222"
"1043","270","353","710","786","157","423","45","754","955",1610612753,1610612742,3,4,1,1,1,1,0,1,2,0,1,3,0,0,1,1,"0029600222"
"1043","270","353","786","938","157","376","423","45","754",1610612753,1610612742,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,"0029600222"
"1043","270","353","786","938","376","423","45","467","754",1610612753,1610612742,3,3,1,1,1,1,0,0,0,0,1,4,1,1,0,0,"0029600222"
"216","270","353","400","7","376","423","45","467","754",1610612753,1610612742,8,8,1,2,0,5,0,0,0,2,3,8,1,2,1,2,"0029600222"
"216","270","353","400","710","157","423","45","467","955",1610612753,1610612742,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"0029600222"
"216","270","353","400","938","157","423","45","467","955",1610612753,1610612742,8,4,1,1,2,0,0,0,0,0,4,6,0,0,0,0,"0029600222"
"216","270","353","7","786","157","423","467","754","932",1610612753,1610612742,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"0029600222"
"216","270","400","786","938","376","423","45","467","754",1610612753,1610612742,4,3,1,2,0,0,0,0,0,1,2,3,0,1,0,1,"0029600222"
"216","270","400","786","938","376","45","467","684","754",1610612753,1610612742,4,5,1,1,1,2,1,0,0,1,1,5,0,0,2,2,"0029600222"
"216","270","400","786","938","376","45","467","754","955",1610612753,1610612742,3,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,"0029600222"
"216","270","786","938","98","376","45","467","684","754",1610612753,1610612742,18,14,1,5,2,5,2,2,1,0,6,13,2,3,4,4,"0029600222"
"216","353","400","786","938","157","423","467","754","932",1610612753,1610612742,11,9,1,3,1,3,0,0,2,2,3,6,2,5,3,4,"0029600222"
"216","353","400","786","938","376","45","467","754","955",1610612753,1610612742,2,3,1,0,0,0,0,0,1,1,1,2,0,1,0,0,"0029600222"
"216","353","400","786","938","423","45","467","754","932",1610612753,1610612742,2,1,1,0,0,1,0,0,0,2,1,1,0,0,0,0,"0029600222"
"270","353","400","7","786","157","423","467","754","932",1610612753,1610612742,8,5,1,1,0,1,0,1,0,2,2,3,0,1,4,4,"0029600222"
"270","353","400","786","938","157","376","423","45","754",1610612753,1610612742,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,2,"0029600222"
"270","353","400","786","938","157","376","423","467","754",1610612753,1610612742,2,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,"0029600222"
"270","353","400","786","938","157","423","45","754","932",1610612753,1610612742,2,3,1,0,1,0,0,0,0,2,1,4,0,3,0,0,"0029600222"
"270","353","400","786","938","157","423","467","754","932",1610612753,1610612742,2,1,1,1,1,0,0,0,0,0,1,2,0,0,0,0,"0029600222"
"270","353","400","786","938","376","45","467","684","754",1610612753,1610612742,2,2,1,1,0,1,1,0,1,0,1,1,0,0,0,1,"0029600222"
"270","353","400","786","938","376","45","467","754","955",1610612753,1610612742,2,3,1,0,1,3,1,0,2,0,1,3,0,1,0,0,"0029600222"
"270","353","400","786","938","423","45","467","754","932",1610612753,1610612742,10,18,1,1,0,6,0,2,5,3,4,13,0,1,2,2,"0029600222"
"376","423","45","467","754","1043","216","270","786","938",1610612742,1610612753,4,2,0,1,0,1,1,1,1,0,1,1,1,1,1,2,"0029600222"
"376","45","467","684","754","1043","216","270","786","938",1610612742,1610612753,10,7,0,3,1,1,0,0,0,3,4,7,0,1,2,2,"0029600222"
"157","423","45","754","955","1043","270","353","710","786",1610612742,1610612753,4,4,0,2,0,1,0,1,1,0,2,3,0,0,0,0,"0029600222"
"157","376","423","45","754","1043","270","353","786","938",1610612742,1610612753,2,2,0,0,0,1,0,0,0,1,1,2,0,0,0,0,"0029600222"
"376","423","45","467","754","1043","270","353","786","938",1610612742,1610612753,3,2,0,1,0,1,1,0,0,0,1,2,1,1,0,0,"0029600222"
"376","423","45","467","754","216","270","353","400","7",1610612742,1610612753,7,8,0,3,1,5,1,0,0,1,3,9,1,3,0,0,"0029600222"
"157","423","45","467","955","216","270","353","400","710",1610612742,1610612753,4,2,0,1,1,0,0,0,0,1,1,3,0,0,2,2,"0029600222"
"157","423","45","467","754","216","270","353","400","786",1610612742,1610612753,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,"0029600222"
"157","423","45","467","955","216","270","353","400","938",1610612742,1610612753,4,3,0,0,0,0,0,0,1,0,2,2,0,0,0,0,"0029600222"
"157","423","467","754","932","216","270","353","7","786",1610612742,1610612753,2,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,"0029600222"
"157","376","423","45","467","216","270","400","786","938",1610612742,1610612753,2,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,"0029600222"
"376","423","45","467","754","216","270","400","786","938",1610612742,1610612753,5,3,0,1,0,1,0,0,1,1,1,1,0,0,3,3,"0029600222"
"376","45","467","684","754","216","270","400","786","938",1610612742,1610612753,5,4,0,2,0,3,1,0,0,1,2,4,1,1,0,0,"0029600222"
"423","45","467","754","932","216","270","400","786","938",1610612742,1610612753,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0029600222"
"376","45","467","684","754","216","270","786","938","98",1610612742,1610612753,12,13,0,4,1,4,1,1,2,4,6,12,0,1,0,0,"0029600222"
"157","423","45","467","932","216","353","400","786","938",1610612742,1610612753,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0029600222"
"157","423","467","754","932","216","353","400","786","938",1610612742,1610612753,8,8,0,1,2,3,1,2,2,4,3,7,0,1,2,4,"0029600222"
"376","45","467","754","955","216","353","400","786","938",1610612742,1610612753,4,3,0,0,1,1,0,0,0,1,2,4,0,1,0,0,"0029600222"
"423","45","467","754","932","216","353","400","786","938",1610612742,1610612753,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0029600222"
"157","423","467","754","932","270","353","400","7","786",1610612742,1610612753,3,4,0,1,0,1,0,0,2,3,1,2,0,0,1,2,"0029600222"
"157","376","423","45","754","270","353","400","786","938",1610612742,1610612753,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0029600222"
"157","376","423","467","754","270","353","400","786","938",1610612742,1610612753,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,"0029600222"
"157","423","45","754","932","270","353","400","786","938",1610612742,1610612753,4,2,0,0,0,2,0,0,0,0,0,0,0,0,4,4,"0029600222"
"157","423","467","754","932","270","353","400","786","938",1610612742,1610612753,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"0029600222"
"376","45","467","684","754","270","353","400","786","938",1610612742,1610612753,0,2,0,0,0,1,0,0,1,1,0,1,0,0,0,0,"0029600222"
"376","45","467","754","955","270","353","400","786","938",1610612742,1610612753,2,4,0,0,0,0,0,0,0,0,1,4,0,1,0,0,"0029600222"
"423","45","467","754","932","270","353","400","786","938",1610612742,1610612753,18,18,0,8,3,5,2,5,4,5,8,17,1,4,1,1,"0029600222"
"1005","412","461","57","757","1074","17","53","672","787",1610612761,1610612745,2,2,1,0,0,1,0,0,0,1,0,0,0,0,2,4,"0029600223"
"1005","412","461","57","757","1074","17","53","787","788",1610612761,1610612745,40,30,1,12,6,9,1,2,3,9,15,31,3,11,7,8,"0029600223"
"1005","412","461","57","757","1074","17","53","787","970",1610612761,1610612745,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,"0029600223"
"1005","412","461","57","757","1074","17","672","787","788",1610612761,1610612745,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,"0029600223"
"1005","412","461","57","757","1074","17","672","787","970",1610612761,1610612745,7,7,1,1,2,2,0,0,0,3,3,9,1,2,0,2,"0029600223"
"1005","412","461","57","93","1074","17","53","787","788",1610612761,1610612745,6,3,1,2,0,1,0,0,0,1,3,3,0,0,0,0,"0029600223"
"1005","412","461","57","93","17","53","787","970","988",1610612761,1610612745,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"0029600223"
"1005","412","461","757","93","17","672","787","970","988",1610612761,1610612745,5,4,1,2,0,0,0,0,1,1,2,3,1,2,0,0,"0029600223"
"1005","412","57","768","93","17","53","787","970","988",1610612761,1610612745,0,3,1,0,1,3,0,0,0,1,0,5,0,1,0,0,"0029600223"
"1005","461","57","757","93","1074","17","53","672","787",1610612761,1610612745,5,2,1,0,0,3,0,0,0,0,0,0,0,0,5,6,"0029600223"
"1005","461","57","757","93","1074","17","53","787","788",1610612761,1610612745,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,"0029600223"
"1005","461","57","768","93","1074","17","53","787","970",1610612761,1610612745,3,4,1,0,0,2,0,0,2,1,1,2,0,1,1,1,"0029600223"
"1005","461","57","768","93","17","672","787","970","988",1610612761,1610612745,2,2,1,1,0,0,0,1,0,0,1,2,0,0,0,0,"0029600223"
"1005","461","757","768","93","1074","17","53","787","970",1610612761,1610612745,5,3,1,1,0,3,0,0,2,2,1,1,1,1,2,5,"0029600223"
"412","461","57","757","93","1074","17","53","787","970",1610612761,1610612745,0,3,1,0,0,1,0,0,0,1,0,3,0,0,0,0,"0029600223"
"412","461","57","757","93","1074","53","672","787","788",1610612761,1610612745,7,5,1,1,2,2,1,0,2,0,3,5,1,1,0,0,"0029600223"
"412","461","57","757","93","17","672","787","970","988",1610612761,1610612745,5,4,1,2,1,2,0,0,2,0,2,3,1,2,0,0,"0029600223"
"412","461","57","757","93","53","672","787","788","988",1610612761,1610612745,4,3,1,2,0,1,0,0,1,1,2,2,0,0,0,0,"0029600223"
"461","57","757","768","93","1074","17","53","787","970",1610612761,1610612745,6,5,1,2,1,2,1,1,0,3,2,7,1,3,1,2,"0029600223"
"1074","17","53","672","787","1005","412","461","57","757",1610612745,1610612761,2,2,0,0,2,1,0,0,0,2,0,3,0,2,2,2,"0029600223"
"1074","17","53","787","788","1005","412","461","57","757",1610612745,1610612761,27,28,0,6,0,7,0,3,7,6,9,19,3,4,6,7,"0029600223"
"1074","17","53","787","970","1005","412","461","57","757",1610612745,1610612761,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,"0029600223"
"1074","17","672","787","788","1005","412","461","57","757",1610612745,1610612761,2,2,0,0,2,0,0,0,0,1,1,4,0,2,0,0,"0029600223"
"1074","17","672","787","970","1005","412","461","57","757",1610612745,1610612761,10,6,0,2,1,5,0,0,1,2,3,5,1,3,3,6,"0029600223"
"1074","17","53","787","788","1005","412","461","57","93",1610612745,1610612761,3,3,0,1,1,0,0,0,1,0,1,3,0,1,1,1,"0029600223"
"1074","17","53","787","970","1005","412","461","57","93",1610612745,1610612761,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"0029600223"
"17","53","787","970","988","1005","412","461","57","93",1610612745,1610612761,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2,"0029600223"
"17","672","787","970","988","1005","412","461","757","93",1610612745,1610612761,8,4,0,4,1,1,0,1,0,0,4,5,0,0,0,0,"0029600223"
"17","53","787","970","988","1005","412","57","768","93",1610612745,1610612761,2,3,0,0,1,3,0,0,0,0,0,3,0,1,2,2,"0029600223"
"1074","17","53","672","787","1005","461","57","757","768",1610612745,1610612761,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0029600223"
"1074","17","53","672","787","1005","461","57","757","93",1610612745,1610612761,2,4,0,0,1,1,0,0,0,3,1,5,0,4,0,0,"0029600223"
"1074","17","53","787","970","1005","461","57","768","93",1610612745,1610612761,4,4,0,0,0,1,0,1,0,1,1,4,0,1,2,2,"0029600223"
"17","672","787","970","988","1005","461","57","768","93",1610612745,1610612761,2,2,0,0,0,1,0,0,1,1,1,1,0,0,0,0,"0029600223"
"1074","17","53","787","970","1005","461","757","768","93",1610612745,1610612761,4,4,0,0,0,1,0,2,0,2,1,3,0,2,2,4,"0029600223"
"1074","17","53","787","970","412","461","57","757","93",1610612745,1610612761,2,3,0,1,1,3,1,0,1,0,1,3,0,0,0,0,"0029600223"
"1074","53","672","787","788","412","461","57","757","93",1610612745,1610612761,7,5,0,3,1,0,0,0,0,1,3,6,0,1,1,1,"0029600223"
"17","672","787","970","988","412","461","57","757","93",1610612745,1610612761,2,3,0,1,0,0,0,1,0,1,1,3,0,2,0,0,"0029600223"
"53","672","787","788","988","412","461","57","757","93",1610612745,1610612761,0,3,0,0,0,0,0,0,2,1,0,1,0,1,0,0,"0029600223"
"53","672","787","970","988","412","461","57","757","93",1610612745,1610612761,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,"0029600223"
"1074","17","53","787","970","461","57","757","768","93",1610612745,1610612761,9,6,0,2,0,1,0,0,1,2,3,5,1,2,2,2,"0029600223"
"1000","156","252","304","356","124","193","209","380","779",1610612762,1610612766,10,9,1,2,1,0,0,2,1,4,5,9,0,0,0,0,"0029600224"
"1000","156","252","304","356","124","193","209","779","924",1610612762,1610612766,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"0029600224"
"1000","156","252","304","935","124","193","209","779","924",1610612762,1610612766,5,3,1,2,1,1,0,0,1,2,2,3,1,1,0,0,"0029600224"
"1000","156","304","323","356","124","193","197","209","924",1610612762,1610612766,12,6,1,5,0,3,1,0,0,2,6,6,0,0,0,0,"0029600224"
"1000","156","304","323","356","124","197","209","678","924",1610612762,1610612766,4,4,1,0,0,0,1,1,2,1,2,2,0,0,0,0,"0029600224"
"1000","156","304","323","356","193","197","678","779","924",1610612762,1610612766,4,5,1,1,1,1,1,1,1,1,2,5,0,0,0,0,"0029600224"
"1000","156","304","356","731","193","197","678","779","924",1610612762,1610612766,4,5,1,0,1,1,0,0,0,1,2,6,0,1,0,0,"0029600224"
"1000","204","252","304","935","193","197","209","779","924",1610612762,1610612766,9,4,1,0,0,1,0,1,0,0,0,0,0,0,9,10,"0029600224"
"1000","304","323","356","731","124","197","209","678","924",1610612762,1610612766,0,1,1,0,0,1,0,0,0,1,0,2,0,0,0,0,"0029600224"
"156","204","252","304","935","124","193","209","779","924",1610612762,1610612766,7,5,1,2,2,2,0,0,1,2,3,6,1,1,0,0,"0029600224"
"156","204","458","731","935","193","209","678","779","924",1610612762,1610612766,5,4,1,2,1,1,0,0,2,2,2,3,1,2,0,0,"0029600224"
"204","252","304","731","935","124","177","193","209","779",1610612762,1610612766,10,7,1,4,0,6,0,1,0,0,4,6,0,0,2,3,"0029600224"
"204","252","304","731","935","124","193","209","380","779",1610612762,1610612766,5,5,1,1,0,2,4,0,2,1,2,3,1,1,0,0,"0029600224"
"204","252","304","731","935","124","193","209","779","924",1610612762,1610612766,21,17,1,8,2,5,2,0,3,4,9,15,0,1,3,4,"0029600224"
"204","252","458","731","935","124","193","209","380","779",1610612762,1610612766,10,7,1,4,0,1,0,0,1,1,4,6,0,1,2,4,"0029600224"
"204","252","458","731","935","193","209","678","779","924",1610612762,1610612766,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,"0029600224"
"124","193","209","380","779","1000","156","252","304","356",1610612766,1610612762,9,9,0,1,2,3,0,1,5,1,3,5,1,2,2,2,"0029600224"
"124","193","209","779","924","1000","156","252","304","356",1610612766,1610612762,4,2,0,1,0,1,0,0,0,0,1,1,0,0,2,2,"0029600224"
"124","197","209","678","924","1000","156","252","304","356",1610612766,1610612762,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,"0029600224"
"124","193","209","779","924","1000","156","252","304","935",1610612766,1610612762,2,2,0,0,0,0,0,0,0,0,0,1,0,0,2,2,"0029600224"
"124","193","197","209","924","1000","156","304","323","356",1610612766,1610612762,7,6,0,1,0,0,0,0,0,0,3,6,0,1,1,1,"0029600224"
"124","197","209","678","924","1000","156","304","323","356",1610612766,1610612762,2,4,0,0,1,0,0,1,2,0,0,2,0,1,2,2,"0029600224"
"193","197","678","779","924","1000","156","304","323","356",1610612766,1610612762,2,5,0,0,0,2,0,0,3,1,1,2,0,0,0,0,"0029600224"
"193","197","678","779","924","1000","156","304","356","731",1610612766,1610612762,5,4,0,2,0,3,0,0,0,1,2,4,1,1,0,0,"0029600224"
"193","197","209","779","924","1000","204","252","304","935",1610612766,1610612762,7,5,0,3,0,0,0,0,1,5,3,4,1,1,0,0,"0029600224"
"124","193","209","779","924","156","204","252","304","935",1610612766,1610612762,5,5,0,0,2,1,0,1,1,3,0,3,0,1,5,6,"0029600224"
"193","209","678","779","924","156","204","458","731","935",1610612766,1610612762,6,4,0,1,0,0,0,1,0,0,2,3,0,1,2,2,"0029600224"
"124","177","193","209","779","204","252","304","731","935",1610612766,1610612762,2,8,0,0,0,3,0,0,1,3,1,7,0,0,0,0,"0029600224"
"124","193","209","380","779","204","252","304","731","935",1610612766,1610612762,9,5,0,2,5,1,0,0,0,1,3,9,1,3,2,2,"0029600224"
"124","193","209","779","924","204","252","304","731","935",1610612766,1610612762,18,16,0,6,3,4,0,1,2,4,8,16,2,7,0,2,"0029600224"
"124","193","209","380","779","204","252","458","731","935",1610612766,1610612762,15,8,0,3,3,2,0,0,0,2,7,11,1,2,0,0,"0029600224"
"193","209","678","779","924","204","252","458","731","935",1610612766,1610612762,2,2,0,1,0,2,0,1,1,0,1,1,0,0,0,0,"0029600224"
"121","164","275","317","433","105","1134","173","202","297",1610612752,1610612748,1,2,1,0,0,0,0,1,0,0,0,1,0,0,1,2,"0029600225"
"121","164","275","317","433","105","1134","173","202","390",1610612752,1610612748,2,2,1,0,1,0,0,0,0,0,1,3,0,0,0,0,"0029600225"
"121","164","275","317","433","105","1134","202","297","390",1610612752,1610612748,6,5,1,3,0,0,0,2,0,2,3,5,0,0,0,0,"0029600225"
"121","164","275","317","433","105","1134","202","297","896",1610612752,1610612748,2,2,1,0,3,1,0,0,1,3,1,4,0,1,0,0,"0029600225"
"121","164","275","317","433","105","1134","297","390","896",1610612752,1610612748,2,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,"0029600225"
"121","164","275","317","433","105","136","297","390","896",1610612752,1610612748,6,3,1,1,0,0,0,0,0,0,2,2,0,0,2,2,"0029600225"
"121","164","275","317","891","105","1134","136","390","896",1610612752,1610612748,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,"0029600225"
"121","164","275","891","913","105","136","173","297","390",1610612752,1610612748,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"0029600225"
"121","164","275","891","913","105","136","297","390","896",1610612752,1610612748,8,9,1,0,2,1,1,0,3,3,2,8,1,2,3,4,"0029600225"
"121","164","317","433","913","105","1134","136","173","202",1610612752,1610612748,4,2,1,2,0,0,0,2,0,0,2,2,0,0,0,0,"0029600225"
"121","164","317","433","913","105","1134","136","173","896",1610612752,1610612748,2,2,1,1,0,0,0,1,0,0,1,2,0,1,0,0,"0029600225"
"121","164","317","433","913","105","136","173","297","896",1610612752,1610612748,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,"0029600225"
"121","164","317","433","913","136","173","297","390","896",1610612752,1610612748,2,4,1,0,0,1,0,0,1,2,0,3,0,0,2,2,"0029600225"
"121","275","317","369","433","105","1134","202","297","896",1610612752,1610612748,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"0029600225"
"121","275","369","891","913","105","136","297","390","896",1610612752,1610612748,15,21,1,3,4,4,0,4,3,6,6,22,1,5,2,2,"0029600225"
"121","317","369","891","913","105","1134","136","390","896",1610612752,1610612748,6,3,1,2,0,1,0,0,0,0,3,3,0,0,0,0,"0029600225"
"121","317","369","891","913","105","1134","202","297","896",1610612752,1610612748,0,1,1,0,1,0,1,0,0,0,0,2,0,1,0,0,"0029600225"
"121","317","369","891","913","105","1134","297","390","896",1610612752,1610612748,0,2,1,0,0,1,0,0,1,1,0,1,0,0,0,0,"0029600225"
"121","317","369","891","913","105","136","297","390","896",1610612752,1610612748,4,5,1,2,0,1,0,1,0,1,2,5,0,1,0,0,"0029600225"
"121","317","369","891","913","1109","1110","1134","173","202",1610612752,1610612748,2,3,1,0,1,1,0,0,0,2,1,4,0,1,0,0,"0029600225"
"121","317","369","891","913","1110","1134","173","202","390",1610612752,1610612748,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,"0029600225"
"164","275","317","433","891","105","136","297","390","896",1610612752,1610612748,9,9,1,1,0,4,0,0,2,3,4,7,0,0,1,1,"0029600225"
"105","1134","173","202","297","121","164","275","317","433",1610612748,1610612752,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,"0029600225"
"105","1134","173","202","390","121","164","275","317","433",1610612748,1610612752,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,"0029600225"
"105","1134","202","297","390","121","164","275","317","433",1610612748,1610612752,4,5,0,1,0,0,0,0,3,1,1,1,0,0,2,2,"0029600225"
"105","1134","202","297","896","121","164","275","317","433",1610612748,1610612752,7,3,0,2,0,1,0,1,0,1,3,3,1,1,0,1,"0029600225"
